user_id,cluster_id,segment_label
USER_017531,3,OCCASIONAL
USER_017538,3,OCCASIONAL
USER_017555,3,OCCASIONAL
USER_017562,3,OCCASIONAL
USER_017569,3,OCCASIONAL
USER_017575,3,OCCASIONAL
USER_017576,3,OCCASIONAL
USER_017588,3,OCCASIONAL
USER_017590,3,OCCASIONAL
USER_017594,3,OCCASIONAL
USER_017595,3,OCCASIONAL
USER_017599,3,OCCASIONAL
USER_017604,3,OCCASIONAL
USER_017610,3,OCCASIONAL
USER_017617,3,OCCASIONAL
USER_017638,3,OCCASIONAL
USER_017641,3,OCCASIONAL
USER_017654,3,OCCASIONAL
USER_017667,3,OCCASIONAL
USER_017670,3,OCCASIONAL
USER_017671,3,OCCASIONAL
USER_017673,3,OCCASIONAL
USER_017677,3,OCCASIONAL
USER_017682,3,OCCASIONAL
USER_017683,3,OCCASIONAL
USER_017684,3,OCCASIONAL
USER_017689,3,OCCASIONAL
USER_017694,3,OCCASIONAL
USER_017698,3,OCCASIONAL
USER_017699,3,OCCASIONAL
USER_017704,3,OCCASIONAL
USER_017716,3,OCCASIONAL
USER_017718,3,OCCASIONAL
USER_017719,3,OCCASIONAL
USER_017726,3,OCCASIONAL
USER_017736,3,OCCASIONAL
USER_017740,3,OCCASIONAL
USER_017749,3,OCCASIONAL
USER_017753,3,OCCASIONAL
USER_017758,3,OCCASIONAL
USER_017760,3,OCCASIONAL
USER_017773,3,OCCASIONAL
USER_017785,3,OCCASIONAL
USER_017788,3,OCCASIONAL
USER_017790,3,OCCASIONAL
USER_017802,3,OCCASIONAL
USER_017804,3,OCCASIONAL
USER_017807,3,OCCASIONAL
USER_017811,3,OCCASIONAL
USER_017821,3,OCCASIONAL
USER_017831,3,OCCASIONAL
USER_017833,3,OCCASIONAL
USER_017835,3,OCCASIONAL
USER_017845,3,OCCASIONAL
USER_017846,3,OCCASIONAL
USER_017848,3,OCCASIONAL
USER_017859,3,OCCASIONAL
USER_017864,3,OCCASIONAL
USER_017869,3,OCCASIONAL
USER_017872,3,OCCASIONAL
USER_017873,3,OCCASIONAL
USER_017876,3,OCCASIONAL
USER_017884,3,OCCASIONAL
USER_017897,3,OCCASIONAL
USER_017903,3,OCCASIONAL
USER_017907,3,OCCASIONAL
USER_017910,3,OCCASIONAL
USER_017911,3,OCCASIONAL
USER_017918,3,OCCASIONAL
USER_017919,3,OCCASIONAL
USER_017923,3,OCCASIONAL
USER_017934,3,OCCASIONAL
USER_017942,3,OCCASIONAL
USER_017943,3,OCCASIONAL
USER_017951,3,OCCASIONAL
USER_017966,3,OCCASIONAL
USER_017973,3,OCCASIONAL
USER_017975,3,OCCASIONAL
USER_017983,3,OCCASIONAL
USER_017997,3,OCCASIONAL
USER_018009,3,OCCASIONAL
USER_018011,3,OCCASIONAL
USER_018014,3,OCCASIONAL
USER_018021,3,OCCASIONAL
USER_018038,3,OCCASIONAL
USER_018040,3,OCCASIONAL
USER_018044,3,OCCASIONAL
USER_018048,3,OCCASIONAL
USER_018051,3,OCCASIONAL
USER_018058,3,OCCASIONAL
USER_018061,3,OCCASIONAL
USER_018078,3,OCCASIONAL
USER_018096,3,OCCASIONAL
USER_018099,3,OCCASIONAL
USER_018103,3,OCCASIONAL
USER_018104,3,OCCASIONAL
USER_018107,3,OCCASIONAL
USER_018109,3,OCCASIONAL
USER_018113,3,OCCASIONAL
USER_018123,3,OCCASIONAL
USER_018125,3,OCCASIONAL
USER_018130,3,OCCASIONAL
USER_018131,3,OCCASIONAL
USER_018137,3,OCCASIONAL
USER_018150,3,OCCASIONAL
USER_018151,3,OCCASIONAL
USER_018154,3,OCCASIONAL
USER_018157,3,OCCASIONAL
USER_018164,3,OCCASIONAL
USER_018167,3,OCCASIONAL
USER_018171,3,OCCASIONAL
USER_018176,3,OCCASIONAL
USER_018179,3,OCCASIONAL
USER_018185,3,OCCASIONAL
USER_018194,3,OCCASIONAL
USER_018214,3,OCCASIONAL
USER_018224,3,OCCASIONAL
USER_018226,3,OCCASIONAL
USER_018242,3,OCCASIONAL
USER_018243,3,OCCASIONAL
USER_018246,3,OCCASIONAL
USER_018249,3,OCCASIONAL
USER_018256,3,OCCASIONAL
USER_018264,3,OCCASIONAL
USER_018267,3,OCCASIONAL
USER_018269,3,OCCASIONAL
USER_018277,3,OCCASIONAL
USER_018280,3,OCCASIONAL
USER_018281,3,OCCASIONAL
USER_018283,3,OCCASIONAL
USER_018284,3,OCCASIONAL
USER_018288,3,OCCASIONAL
USER_018289,3,OCCASIONAL
USER_018291,3,OCCASIONAL
USER_018321,3,OCCASIONAL
USER_018325,3,OCCASIONAL
USER_018336,3,OCCASIONAL
USER_018338,3,OCCASIONAL
USER_018344,3,OCCASIONAL
USER_018362,3,OCCASIONAL
USER_018368,3,OCCASIONAL
USER_018370,3,OCCASIONAL
USER_018374,3,OCCASIONAL
USER_018395,3,OCCASIONAL
USER_018397,3,OCCASIONAL
USER_018409,3,OCCASIONAL
USER_018419,3,OCCASIONAL
USER_018420,3,OCCASIONAL
USER_018421,3,OCCASIONAL
USER_018431,3,OCCASIONAL
USER_018447,3,OCCASIONAL
USER_018455,3,OCCASIONAL
USER_018456,3,OCCASIONAL
USER_018464,3,OCCASIONAL
USER_018484,3,OCCASIONAL
USER_018494,3,OCCASIONAL
USER_018501,3,OCCASIONAL
USER_018502,3,OCCASIONAL
USER_018503,3,OCCASIONAL
USER_018508,3,OCCASIONAL
USER_018519,3,OCCASIONAL
USER_018523,3,OCCASIONAL
USER_018542,3,OCCASIONAL
USER_018556,3,OCCASIONAL
USER_018563,3,OCCASIONAL
USER_018576,3,OCCASIONAL
USER_018583,3,OCCASIONAL
USER_018594,3,OCCASIONAL
USER_018600,3,OCCASIONAL
USER_018608,3,OCCASIONAL
USER_018613,3,OCCASIONAL
USER_018618,3,OCCASIONAL
USER_018630,3,OCCASIONAL
USER_018645,3,OCCASIONAL
USER_018650,3,OCCASIONAL
USER_018652,3,OCCASIONAL
USER_018656,3,OCCASIONAL
USER_018660,3,OCCASIONAL
USER_018661,3,OCCASIONAL
USER_018666,3,OCCASIONAL
USER_018667,3,OCCASIONAL
USER_018669,3,OCCASIONAL
USER_018672,3,OCCASIONAL
USER_018674,3,OCCASIONAL
USER_018677,3,OCCASIONAL
USER_018689,3,OCCASIONAL
USER_018700,3,OCCASIONAL
USER_018710,3,OCCASIONAL
USER_018722,3,OCCASIONAL
USER_018724,3,OCCASIONAL
USER_018735,3,OCCASIONAL
USER_018746,3,OCCASIONAL
USER_018748,3,OCCASIONAL
USER_018759,3,OCCASIONAL
USER_018765,3,OCCASIONAL
USER_018771,3,OCCASIONAL
USER_018779,3,OCCASIONAL
USER_018786,3,OCCASIONAL
USER_018800,3,OCCASIONAL
USER_018811,3,OCCASIONAL
USER_018815,3,OCCASIONAL
USER_018821,3,OCCASIONAL
USER_018839,3,OCCASIONAL
USER_018843,3,OCCASIONAL
USER_018865,3,OCCASIONAL
USER_018869,3,OCCASIONAL
USER_018870,3,OCCASIONAL
USER_018871,3,OCCASIONAL
USER_018872,3,OCCASIONAL
USER_018875,3,OCCASIONAL
USER_018878,3,OCCASIONAL
USER_018886,3,OCCASIONAL
USER_018893,3,OCCASIONAL
USER_018911,3,OCCASIONAL
USER_018914,3,OCCASIONAL
USER_018918,3,OCCASIONAL
USER_018921,3,OCCASIONAL
USER_018923,3,OCCASIONAL
USER_018924,3,OCCASIONAL
USER_018928,3,OCCASIONAL
USER_018930,3,OCCASIONAL
USER_018941,3,OCCASIONAL
USER_018949,3,OCCASIONAL
USER_018952,3,OCCASIONAL
USER_018957,3,OCCASIONAL
USER_018958,3,OCCASIONAL
USER_018961,3,OCCASIONAL
USER_018971,3,OCCASIONAL
USER_018973,3,OCCASIONAL
USER_018980,3,OCCASIONAL
USER_018991,3,OCCASIONAL
USER_019000,3,OCCASIONAL
USER_019010,3,OCCASIONAL
USER_019015,3,OCCASIONAL
USER_019016,3,OCCASIONAL
USER_019018,3,OCCASIONAL
USER_019021,3,OCCASIONAL
USER_019023,3,OCCASIONAL
USER_019029,3,OCCASIONAL
USER_019039,3,OCCASIONAL
USER_019042,3,OCCASIONAL
USER_019047,3,OCCASIONAL
USER_019053,3,OCCASIONAL
USER_019056,3,OCCASIONAL
USER_019057,3,OCCASIONAL
USER_019058,3,OCCASIONAL
USER_019068,3,OCCASIONAL
USER_019079,3,OCCASIONAL
USER_019081,3,OCCASIONAL
USER_019084,3,OCCASIONAL
USER_019085,3,OCCASIONAL
USER_019087,3,OCCASIONAL
USER_019090,3,OCCASIONAL
USER_019101,3,OCCASIONAL
USER_019103,3,OCCASIONAL
USER_019104,3,OCCASIONAL
USER_019112,3,OCCASIONAL
USER_019119,3,OCCASIONAL
USER_019138,3,OCCASIONAL
USER_019144,3,OCCASIONAL
USER_019145,3,OCCASIONAL
USER_019151,3,OCCASIONAL
USER_019159,3,OCCASIONAL
USER_019163,3,OCCASIONAL
USER_019164,3,OCCASIONAL
USER_019166,3,OCCASIONAL
USER_019181,3,OCCASIONAL
USER_019187,3,OCCASIONAL
USER_019190,3,OCCASIONAL
USER_019213,3,OCCASIONAL
USER_019216,3,OCCASIONAL
USER_019221,3,OCCASIONAL
USER_019227,3,OCCASIONAL
USER_019229,3,OCCASIONAL
USER_019230,3,OCCASIONAL
USER_019232,3,OCCASIONAL
USER_019233,3,OCCASIONAL
USER_019241,3,OCCASIONAL
USER_019245,3,OCCASIONAL
USER_019250,3,OCCASIONAL
USER_019251,3,OCCASIONAL
USER_019258,3,OCCASIONAL
USER_019265,3,OCCASIONAL
USER_019267,3,OCCASIONAL
USER_019284,3,OCCASIONAL
USER_019291,3,OCCASIONAL
USER_019294,3,OCCASIONAL
USER_019310,3,OCCASIONAL
USER_019311,3,OCCASIONAL
USER_019313,3,OCCASIONAL
USER_019326,3,OCCASIONAL
USER_019327,3,OCCASIONAL
USER_019335,3,OCCASIONAL
USER_019338,3,OCCASIONAL
USER_019342,3,OCCASIONAL
USER_019352,3,OCCASIONAL
USER_019354,3,OCCASIONAL
USER_019369,3,OCCASIONAL
USER_019380,3,OCCASIONAL
USER_019387,3,OCCASIONAL
USER_019395,3,OCCASIONAL
USER_019397,3,OCCASIONAL
USER_019403,3,OCCASIONAL
USER_019419,3,OCCASIONAL
USER_019426,3,OCCASIONAL
USER_019432,3,OCCASIONAL
USER_019441,3,OCCASIONAL
USER_019469,3,OCCASIONAL
USER_019474,3,OCCASIONAL
USER_019479,3,OCCASIONAL
USER_019480,3,OCCASIONAL
USER_019485,3,OCCASIONAL
USER_019493,3,OCCASIONAL
USER_019501,3,OCCASIONAL
USER_019506,3,OCCASIONAL
USER_019513,3,OCCASIONAL
USER_019520,3,OCCASIONAL
USER_019521,3,OCCASIONAL
USER_019544,3,OCCASIONAL
USER_019547,3,OCCASIONAL
USER_019549,3,OCCASIONAL
USER_019553,3,OCCASIONAL
USER_019557,3,OCCASIONAL
USER_019563,3,OCCASIONAL
USER_019566,3,OCCASIONAL
USER_019579,3,OCCASIONAL
USER_019582,3,OCCASIONAL
USER_019585,3,OCCASIONAL
USER_019589,3,OCCASIONAL
USER_019594,3,OCCASIONAL
USER_019604,3,OCCASIONAL
USER_019605,3,OCCASIONAL
USER_019606,3,OCCASIONAL
USER_019628,3,OCCASIONAL
USER_019635,3,OCCASIONAL
USER_019647,3,OCCASIONAL
USER_019649,3,OCCASIONAL
USER_019653,3,OCCASIONAL
USER_019662,3,OCCASIONAL
USER_019668,3,OCCASIONAL
USER_019669,3,OCCASIONAL
USER_019674,3,OCCASIONAL
USER_019690,3,OCCASIONAL
USER_019701,3,OCCASIONAL
USER_019709,3,OCCASIONAL
USER_019716,3,OCCASIONAL
USER_019721,3,OCCASIONAL
USER_019728,3,OCCASIONAL
USER_019729,3,OCCASIONAL
USER_019730,3,OCCASIONAL
USER_019737,3,OCCASIONAL
USER_019749,3,OCCASIONAL
USER_019760,3,OCCASIONAL
USER_019778,3,OCCASIONAL
USER_019781,3,OCCASIONAL
USER_019792,3,OCCASIONAL
USER_019797,3,OCCASIONAL
USER_019798,3,OCCASIONAL
USER_019802,3,OCCASIONAL
USER_019807,3,OCCASIONAL
USER_019808,3,OCCASIONAL
USER_019813,3,OCCASIONAL
USER_019819,3,OCCASIONAL
USER_019833,3,OCCASIONAL
USER_019837,3,OCCASIONAL
USER_019844,3,OCCASIONAL
USER_019848,3,OCCASIONAL
USER_019850,3,OCCASIONAL
USER_019856,3,OCCASIONAL
USER_019858,3,OCCASIONAL
USER_019863,3,OCCASIONAL
USER_019868,3,OCCASIONAL
USER_019872,3,OCCASIONAL
USER_019880,3,OCCASIONAL
USER_019886,3,OCCASIONAL
USER_019898,3,OCCASIONAL
USER_019905,3,OCCASIONAL
USER_019907,3,OCCASIONAL
USER_019917,3,OCCASIONAL
USER_019918,3,OCCASIONAL
USER_019922,3,OCCASIONAL
USER_019927,3,OCCASIONAL
USER_019935,3,OCCASIONAL
USER_019937,3,OCCASIONAL
USER_019943,3,OCCASIONAL
USER_019951,3,OCCASIONAL
USER_019956,3,OCCASIONAL
USER_019957,3,OCCASIONAL
USER_019989,3,OCCASIONAL
USER_019992,3,OCCASIONAL
USER_019997,3,OCCASIONAL
USER_020004,3,OCCASIONAL
USER_020012,3,OCCASIONAL
USER_020017,3,OCCASIONAL
USER_020028,3,OCCASIONAL
USER_020036,3,OCCASIONAL
USER_020040,3,OCCASIONAL
USER_020045,3,OCCASIONAL
USER_020048,3,OCCASIONAL
USER_020052,3,OCCASIONAL
USER_020058,3,OCCASIONAL
USER_020065,3,OCCASIONAL
USER_020076,3,OCCASIONAL
USER_020080,3,OCCASIONAL
USER_020090,3,OCCASIONAL
USER_020103,3,OCCASIONAL
USER_020106,3,OCCASIONAL
USER_020108,3,OCCASIONAL
USER_020111,3,OCCASIONAL
USER_020116,3,OCCASIONAL
USER_020121,3,OCCASIONAL
USER_020123,3,OCCASIONAL
USER_020126,3,OCCASIONAL
USER_020128,3,OCCASIONAL
USER_020136,3,OCCASIONAL
USER_020139,3,OCCASIONAL
USER_020141,3,OCCASIONAL
USER_020144,3,OCCASIONAL
USER_020154,3,OCCASIONAL
USER_020172,3,OCCASIONAL
USER_020175,3,OCCASIONAL
USER_020177,3,OCCASIONAL
USER_020188,3,OCCASIONAL
USER_020194,3,OCCASIONAL
USER_020201,3,OCCASIONAL
USER_020204,3,OCCASIONAL
USER_020208,3,OCCASIONAL
USER_020209,3,OCCASIONAL
USER_020214,3,OCCASIONAL
USER_020217,3,OCCASIONAL
USER_020234,3,OCCASIONAL
USER_020236,3,OCCASIONAL
USER_020250,3,OCCASIONAL
USER_020270,3,OCCASIONAL
USER_020273,3,OCCASIONAL
USER_020274,3,OCCASIONAL
USER_020276,3,OCCASIONAL
USER_020282,3,OCCASIONAL
USER_020290,3,OCCASIONAL
USER_020291,3,OCCASIONAL
USER_020316,3,OCCASIONAL
USER_020329,3,OCCASIONAL
USER_020330,3,OCCASIONAL
USER_020343,3,OCCASIONAL
USER_020351,3,OCCASIONAL
USER_020354,3,OCCASIONAL
USER_020371,3,OCCASIONAL
USER_020375,3,OCCASIONAL
USER_020382,3,OCCASIONAL
USER_020396,3,OCCASIONAL
USER_020406,3,OCCASIONAL
USER_020440,3,OCCASIONAL
USER_020453,3,OCCASIONAL
USER_020457,3,OCCASIONAL
USER_020464,3,OCCASIONAL
USER_020477,3,OCCASIONAL
USER_020483,3,OCCASIONAL
USER_020492,3,OCCASIONAL
USER_020495,3,OCCASIONAL
USER_020498,3,OCCASIONAL
USER_020500,3,OCCASIONAL
USER_020526,3,OCCASIONAL
USER_020533,3,OCCASIONAL
USER_020539,3,OCCASIONAL
USER_020546,3,OCCASIONAL
USER_020548,3,OCCASIONAL
USER_020550,3,OCCASIONAL
USER_020554,3,OCCASIONAL
USER_020566,3,OCCASIONAL
USER_020570,3,OCCASIONAL
USER_020577,3,OCCASIONAL
USER_020578,3,OCCASIONAL
USER_020582,3,OCCASIONAL
USER_020591,3,OCCASIONAL
USER_020592,3,OCCASIONAL
USER_020614,3,OCCASIONAL
USER_020617,3,OCCASIONAL
USER_020619,3,OCCASIONAL
USER_020637,3,OCCASIONAL
USER_020666,3,OCCASIONAL
USER_020671,3,OCCASIONAL
USER_020676,3,OCCASIONAL
USER_020680,3,OCCASIONAL
USER_020682,3,OCCASIONAL
USER_020684,3,OCCASIONAL
USER_020685,3,OCCASIONAL
USER_020686,3,OCCASIONAL
USER_020692,3,OCCASIONAL
USER_020700,3,OCCASIONAL
USER_020702,3,OCCASIONAL
USER_020704,3,OCCASIONAL
USER_020705,3,OCCASIONAL
USER_020714,3,OCCASIONAL
USER_020728,3,OCCASIONAL
USER_020729,3,OCCASIONAL
USER_020754,3,OCCASIONAL
USER_020801,3,OCCASIONAL
USER_020807,3,OCCASIONAL
USER_020820,3,OCCASIONAL
USER_020824,3,OCCASIONAL
USER_020832,3,OCCASIONAL
USER_020849,3,OCCASIONAL
USER_020851,3,OCCASIONAL
USER_020854,3,OCCASIONAL
USER_020863,3,OCCASIONAL
USER_020868,3,OCCASIONAL
USER_020871,3,OCCASIONAL
USER_020872,3,OCCASIONAL
USER_020874,3,OCCASIONAL
USER_020883,3,OCCASIONAL
USER_020884,3,OCCASIONAL
USER_020889,3,OCCASIONAL
USER_020890,3,OCCASIONAL
USER_020900,3,OCCASIONAL
USER_020905,3,OCCASIONAL
USER_020913,3,OCCASIONAL
USER_020919,3,OCCASIONAL
USER_020922,3,OCCASIONAL
USER_020927,3,OCCASIONAL
USER_020929,3,OCCASIONAL
USER_020940,3,OCCASIONAL
USER_020956,3,OCCASIONAL
USER_020965,3,OCCASIONAL
USER_020977,3,OCCASIONAL
USER_020984,3,OCCASIONAL
USER_020987,3,OCCASIONAL
USER_020990,3,OCCASIONAL
USER_020994,3,OCCASIONAL
USER_020997,3,OCCASIONAL
USER_021009,3,OCCASIONAL
USER_021010,3,OCCASIONAL
USER_021012,3,OCCASIONAL
USER_021014,3,OCCASIONAL
USER_021019,3,OCCASIONAL
USER_021024,3,OCCASIONAL
USER_021025,3,OCCASIONAL
USER_021028,3,OCCASIONAL
USER_021030,3,OCCASIONAL
USER_021035,3,OCCASIONAL
USER_021045,3,OCCASIONAL
USER_021069,3,OCCASIONAL
USER_021073,3,OCCASIONAL
USER_021086,3,OCCASIONAL
USER_021102,3,OCCASIONAL
USER_021107,3,OCCASIONAL
USER_021110,3,OCCASIONAL
USER_021121,3,OCCASIONAL
USER_021148,3,OCCASIONAL
USER_021151,3,OCCASIONAL
USER_021156,3,OCCASIONAL
USER_021157,3,OCCASIONAL
USER_021180,3,OCCASIONAL
USER_021204,3,OCCASIONAL
USER_021207,3,OCCASIONAL
USER_021212,3,OCCASIONAL
USER_021225,3,OCCASIONAL
USER_021234,3,OCCASIONAL
USER_021235,3,OCCASIONAL
USER_021248,3,OCCASIONAL
USER_021249,3,OCCASIONAL
USER_021256,3,OCCASIONAL
USER_021268,3,OCCASIONAL
USER_021269,3,OCCASIONAL
USER_021271,3,OCCASIONAL
USER_021274,3,OCCASIONAL
USER_021275,3,OCCASIONAL
USER_021278,3,OCCASIONAL
USER_021279,3,OCCASIONAL
USER_021299,3,OCCASIONAL
USER_021307,3,OCCASIONAL
USER_021310,3,OCCASIONAL
USER_021312,3,OCCASIONAL
USER_021323,3,OCCASIONAL
USER_021326,3,OCCASIONAL
USER_021328,3,OCCASIONAL
USER_021334,3,OCCASIONAL
USER_021336,3,OCCASIONAL
USER_021340,3,OCCASIONAL
USER_021343,3,OCCASIONAL
USER_021369,3,OCCASIONAL
USER_021376,3,OCCASIONAL
USER_021380,3,OCCASIONAL
USER_021389,3,OCCASIONAL
USER_021392,3,OCCASIONAL
USER_021396,3,OCCASIONAL
USER_021398,3,OCCASIONAL
USER_021400,3,OCCASIONAL
USER_021401,3,OCCASIONAL
USER_021402,3,OCCASIONAL
USER_021403,3,OCCASIONAL
USER_021411,3,OCCASIONAL
USER_021412,3,OCCASIONAL
USER_021424,3,OCCASIONAL
USER_021425,3,OCCASIONAL
USER_021439,3,OCCASIONAL
USER_021462,3,OCCASIONAL
USER_021469,3,OCCASIONAL
USER_021471,3,OCCASIONAL
USER_021484,3,OCCASIONAL
USER_021488,3,OCCASIONAL
USER_021500,3,OCCASIONAL
USER_021501,3,OCCASIONAL
USER_021504,3,OCCASIONAL
USER_021509,3,OCCASIONAL
USER_021519,3,OCCASIONAL
USER_021532,3,OCCASIONAL
USER_021538,3,OCCASIONAL
USER_021544,3,OCCASIONAL
USER_021553,3,OCCASIONAL
USER_021557,3,OCCASIONAL
USER_021563,3,OCCASIONAL
USER_021565,3,OCCASIONAL
USER_021577,3,OCCASIONAL
USER_021593,3,OCCASIONAL
USER_021598,3,OCCASIONAL
USER_021601,3,OCCASIONAL
USER_021602,3,OCCASIONAL
USER_021605,3,OCCASIONAL
USER_021616,3,OCCASIONAL
USER_021626,3,OCCASIONAL
USER_021630,3,OCCASIONAL
USER_021632,3,OCCASIONAL
USER_021638,3,OCCASIONAL
USER_021641,3,OCCASIONAL
USER_021646,3,OCCASIONAL
USER_021683,3,OCCASIONAL
USER_021687,3,OCCASIONAL
USER_021697,3,OCCASIONAL
USER_021699,3,OCCASIONAL
USER_021710,3,OCCASIONAL
USER_021724,3,OCCASIONAL
USER_021728,3,OCCASIONAL
USER_021730,3,OCCASIONAL
USER_021733,3,OCCASIONAL
USER_021737,3,OCCASIONAL
USER_021738,3,OCCASIONAL
USER_021744,3,OCCASIONAL
USER_021749,3,OCCASIONAL
USER_021757,3,OCCASIONAL
USER_021759,3,OCCASIONAL
USER_021760,3,OCCASIONAL
USER_021764,3,OCCASIONAL
USER_021776,3,OCCASIONAL
USER_021778,3,OCCASIONAL
USER_021784,3,OCCASIONAL
USER_021786,3,OCCASIONAL
USER_021819,3,OCCASIONAL
USER_021830,3,OCCASIONAL
USER_021834,3,OCCASIONAL
USER_021843,3,OCCASIONAL
USER_021849,3,OCCASIONAL
USER_021851,3,OCCASIONAL
USER_021859,3,OCCASIONAL
USER_021860,3,OCCASIONAL
USER_021864,3,OCCASIONAL
USER_021865,3,OCCASIONAL
USER_021868,3,OCCASIONAL
USER_021879,3,OCCASIONAL
USER_021880,3,OCCASIONAL
USER_021892,3,OCCASIONAL
USER_021894,3,OCCASIONAL
USER_021910,3,OCCASIONAL
USER_021917,3,OCCASIONAL
USER_021922,3,OCCASIONAL
USER_021923,3,OCCASIONAL
USER_021924,3,OCCASIONAL
USER_021941,3,OCCASIONAL
USER_021953,3,OCCASIONAL
USER_021956,3,OCCASIONAL
USER_021961,3,OCCASIONAL
USER_021965,3,OCCASIONAL
USER_021978,3,OCCASIONAL
USER_021989,3,OCCASIONAL
USER_022003,3,OCCASIONAL
USER_022004,3,OCCASIONAL
USER_022015,3,OCCASIONAL
USER_022020,3,OCCASIONAL
USER_022026,3,OCCASIONAL
USER_022035,3,OCCASIONAL
USER_022036,3,OCCASIONAL
USER_022046,3,OCCASIONAL
USER_022047,3,OCCASIONAL
USER_022053,3,OCCASIONAL
USER_022062,3,OCCASIONAL
USER_022073,3,OCCASIONAL
USER_022074,3,OCCASIONAL
USER_022091,3,OCCASIONAL
USER_022094,3,OCCASIONAL
USER_022098,3,OCCASIONAL
USER_022103,3,OCCASIONAL
USER_022107,3,OCCASIONAL
USER_022109,3,OCCASIONAL
USER_022116,3,OCCASIONAL
USER_022118,3,OCCASIONAL
USER_022124,3,OCCASIONAL
USER_022164,3,OCCASIONAL
USER_022172,3,OCCASIONAL
USER_022173,3,OCCASIONAL
USER_022182,3,OCCASIONAL
USER_022190,3,OCCASIONAL
USER_022204,3,OCCASIONAL
USER_022229,3,OCCASIONAL
USER_022232,3,OCCASIONAL
USER_022253,3,OCCASIONAL
USER_022260,3,OCCASIONAL
USER_022262,3,OCCASIONAL
USER_022265,3,OCCASIONAL
USER_022269,3,OCCASIONAL
USER_022276,3,OCCASIONAL
USER_022277,3,OCCASIONAL
USER_022281,3,OCCASIONAL
USER_022295,3,OCCASIONAL
USER_022296,3,OCCASIONAL
USER_022301,3,OCCASIONAL
USER_022302,3,OCCASIONAL
USER_022306,3,OCCASIONAL
USER_022311,3,OCCASIONAL
USER_022323,3,OCCASIONAL
USER_022325,3,OCCASIONAL
USER_022340,3,OCCASIONAL
USER_022351,3,OCCASIONAL
USER_022362,3,OCCASIONAL
USER_022364,3,OCCASIONAL
USER_022370,3,OCCASIONAL
USER_022392,3,OCCASIONAL
USER_022394,3,OCCASIONAL
USER_022403,3,OCCASIONAL
USER_022408,3,OCCASIONAL
USER_022409,3,OCCASIONAL
USER_022410,3,OCCASIONAL
USER_022424,3,OCCASIONAL
USER_022428,3,OCCASIONAL
USER_022430,3,OCCASIONAL
USER_022438,3,OCCASIONAL
USER_022439,3,OCCASIONAL
USER_022445,3,OCCASIONAL
USER_022459,3,OCCASIONAL
USER_022477,3,OCCASIONAL
USER_022481,3,OCCASIONAL
USER_022485,3,OCCASIONAL
USER_022486,3,OCCASIONAL
USER_022492,3,OCCASIONAL
USER_022494,3,OCCASIONAL
USER_022495,3,OCCASIONAL
USER_022497,3,OCCASIONAL
USER_022503,3,OCCASIONAL
USER_022511,3,OCCASIONAL
USER_022513,3,OCCASIONAL
USER_022520,3,OCCASIONAL
USER_022522,3,OCCASIONAL
USER_022523,3,OCCASIONAL
USER_022533,3,OCCASIONAL
USER_022538,3,OCCASIONAL
USER_022544,3,OCCASIONAL
USER_022567,3,OCCASIONAL
USER_022569,3,OCCASIONAL
USER_022600,3,OCCASIONAL
USER_022604,3,OCCASIONAL
USER_022610,3,OCCASIONAL
USER_022614,3,OCCASIONAL
USER_022616,3,OCCASIONAL
USER_022620,3,OCCASIONAL
USER_022622,3,OCCASIONAL
USER_022624,3,OCCASIONAL
USER_022645,3,OCCASIONAL
USER_022649,3,OCCASIONAL
USER_022651,3,OCCASIONAL
USER_022656,3,OCCASIONAL
USER_022658,3,OCCASIONAL
USER_022672,3,OCCASIONAL
USER_022674,3,OCCASIONAL
USER_022678,3,OCCASIONAL
USER_022692,3,OCCASIONAL
USER_022698,3,OCCASIONAL
USER_022700,3,OCCASIONAL
USER_022701,3,OCCASIONAL
USER_022703,3,OCCASIONAL
USER_022715,3,OCCASIONAL
USER_022732,3,OCCASIONAL
USER_022733,3,OCCASIONAL
USER_022734,3,OCCASIONAL
USER_022747,3,OCCASIONAL
USER_022749,3,OCCASIONAL
USER_022755,3,OCCASIONAL
USER_022757,3,OCCASIONAL
USER_022760,3,OCCASIONAL
USER_022761,3,OCCASIONAL
USER_022766,3,OCCASIONAL
USER_022769,3,OCCASIONAL
USER_022770,3,OCCASIONAL
USER_022774,3,OCCASIONAL
USER_022780,3,OCCASIONAL
USER_022784,3,OCCASIONAL
USER_022792,3,OCCASIONAL
USER_022798,3,OCCASIONAL
USER_022799,3,OCCASIONAL
USER_022802,3,OCCASIONAL
USER_022804,3,OCCASIONAL
USER_022816,3,OCCASIONAL
USER_022831,3,OCCASIONAL
USER_022835,3,OCCASIONAL
USER_022841,3,OCCASIONAL
USER_022846,3,OCCASIONAL
USER_022853,3,OCCASIONAL
USER_022858,3,OCCASIONAL
USER_022866,3,OCCASIONAL
USER_022869,3,OCCASIONAL
USER_022873,3,OCCASIONAL
USER_022877,3,OCCASIONAL
USER_022922,3,OCCASIONAL
USER_022947,3,OCCASIONAL
USER_022955,3,OCCASIONAL
USER_022965,3,OCCASIONAL
USER_022968,3,OCCASIONAL
USER_022971,3,OCCASIONAL
USER_022979,3,OCCASIONAL
USER_022990,3,OCCASIONAL
USER_023006,3,OCCASIONAL
USER_023007,3,OCCASIONAL
USER_023018,3,OCCASIONAL
USER_023041,3,OCCASIONAL
USER_023042,3,OCCASIONAL
