user_id,cluster_id,segment_label
USER_010921,0,HIGH
USER_010922,0,HIGH
USER_010924,0,HIGH
USER_010926,0,HIGH
USER_010927,0,HIGH
USER_010928,0,HIGH
USER_010932,0,HIGH
USER_010933,0,HIGH
USER_010935,0,HIGH
USER_010937,0,HIGH
USER_010938,0,HIGH
USER_010940,0,HIGH
USER_010941,0,HIGH
USER_010945,0,HIGH
USER_010946,0,HIGH
USER_010953,0,HIGH
USER_010954,0,HIGH
USER_010956,0,HIGH
USER_010957,0,HIGH
USER_010959,0,HIGH
USER_010960,0,HIGH
USER_010962,0,HIGH
USER_010963,0,HIGH
USER_010965,0,HIGH
USER_010966,0,HIGH
USER_010968,0,HIGH
USER_010971,0,HIGH
USER_010974,0,HIGH
USER_010976,0,HIGH
USER_010977,0,HIGH
USER_010980,0,HIGH
USER_010982,0,HIGH
USER_010984,0,HIGH
USER_010985,0,HIGH
USER_010989,0,HIGH
USER_010990,0,HIGH
USER_010993,0,HIGH
USER_010995,0,HIGH
USER_010996,0,HIGH
USER_010997,0,HIGH
USER_010998,0,HIGH
USER_011001,0,HIGH
USER_011002,0,HIGH
USER_011004,0,HIGH
USER_011005,0,HIGH
USER_011006,0,HIGH
USER_011007,0,HIGH
USER_011011,0,HIGH
USER_011012,0,HIGH
USER_011013,0,HIGH
USER_011016,0,HIGH
USER_011022,0,HIGH
USER_011025,0,HIGH
USER_011027,0,HIGH
USER_011029,0,HIGH
USER_011031,0,HIGH
USER_011032,0,HIGH
USER_011035,0,HIGH
USER_011036,0,HIGH
USER_011038,0,HIGH
USER_011041,0,HIGH
USER_011043,0,HIGH
USER_011047,0,HIGH
USER_011052,0,HIGH
USER_011053,0,HIGH
USER_011057,0,HIGH
USER_011058,0,HIGH
USER_011062,0,HIGH
USER_011064,0,HIGH
USER_011065,0,HIGH
USER_011070,0,HIGH
USER_011072,0,HIGH
USER_011073,0,HIGH
USER_011074,0,HIGH
USER_011075,0,HIGH
USER_011078,0,HIGH
USER_011081,0,HIGH
USER_011084,0,HIGH
USER_011086,0,HIGH
USER_011087,0,HIGH
USER_011092,0,HIGH
USER_011094,0,HIGH
USER_011095,0,HIGH
USER_011099,0,HIGH
USER_011100,0,HIGH
USER_011102,0,HIGH
USER_011103,0,HIGH
USER_011104,0,HIGH
USER_011106,0,HIGH
USER_011110,0,HIGH
USER_011111,0,HIGH
USER_011112,0,HIGH
USER_011113,0,HIGH
USER_011114,0,HIGH
USER_011117,0,HIGH
USER_011118,0,HIGH
USER_011119,0,HIGH
USER_011120,0,HIGH
USER_011122,0,HIGH
USER_011127,0,HIGH
USER_011129,0,HIGH
USER_011130,0,HIGH
USER_011134,0,HIGH
USER_011138,0,HIGH
USER_011140,0,HIGH
USER_011141,0,HIGH
USER_011142,0,HIGH
USER_011143,0,HIGH
USER_011144,0,HIGH
USER_011148,0,HIGH
USER_011152,0,HIGH
USER_011153,0,HIGH
USER_011155,0,HIGH
USER_011158,0,HIGH
USER_011159,0,HIGH
USER_011165,0,HIGH
USER_011167,0,HIGH
USER_011168,0,HIGH
USER_011170,0,HIGH
USER_011171,0,HIGH
USER_011175,0,HIGH
USER_011180,0,HIGH
USER_011182,0,HIGH
USER_011184,0,HIGH
USER_011188,0,HIGH
USER_011192,0,HIGH
USER_011194,0,HIGH
USER_011196,0,HIGH
USER_011199,0,HIGH
USER_011201,0,HIGH
USER_011202,0,HIGH
USER_011203,0,HIGH
USER_011204,0,HIGH
USER_011213,0,HIGH
USER_011215,0,HIGH
USER_011217,0,HIGH
USER_011218,0,HIGH
USER_011220,0,HIGH
USER_011221,0,HIGH
USER_011222,0,HIGH
USER_011223,0,HIGH
USER_011224,0,HIGH
USER_011227,0,HIGH
USER_011228,0,HIGH
USER_011232,0,HIGH
USER_011235,0,HIGH
USER_011236,0,HIGH
USER_011237,0,HIGH
USER_011239,0,HIGH
USER_011241,0,HIGH
USER_011242,0,HIGH
USER_011245,0,HIGH
USER_011246,0,HIGH
USER_011247,0,HIGH
USER_011250,0,HIGH
USER_011253,0,HIGH
USER_011254,0,HIGH
USER_011255,0,HIGH
USER_011257,0,HIGH
USER_011258,0,HIGH
USER_011264,0,HIGH
USER_011266,0,HIGH
USER_011267,0,HIGH
USER_011269,0,HIGH
USER_011272,0,HIGH
USER_011275,0,HIGH
USER_011276,0,HIGH
USER_011278,0,HIGH
USER_011279,0,HIGH
USER_011281,0,HIGH
USER_011282,0,HIGH
USER_011283,0,HIGH
USER_011289,0,HIGH
USER_011293,0,HIGH
USER_011297,0,HIGH
USER_011299,0,HIGH
USER_011301,0,HIGH
USER_011302,0,HIGH
USER_011303,0,HIGH
USER_011304,0,HIGH
USER_011307,0,HIGH
USER_011309,0,HIGH
USER_011310,0,HIGH
USER_011312,0,HIGH
USER_011313,0,HIGH
USER_011315,0,HIGH
USER_011316,0,HIGH
USER_011320,0,HIGH
USER_011321,0,HIGH
USER_011324,0,HIGH
USER_011325,0,HIGH
USER_011327,0,HIGH
USER_011329,0,HIGH
USER_011332,0,HIGH
USER_011333,0,HIGH
USER_011334,0,HIGH
USER_011336,0,HIGH
USER_011337,0,HIGH
USER_011339,0,HIGH
USER_011340,0,HIGH
USER_011345,0,HIGH
USER_011348,0,HIGH
USER_011350,0,HIGH
USER_011352,0,HIGH
USER_011353,0,HIGH
USER_011357,0,HIGH
USER_011361,0,HIGH
USER_011362,0,HIGH
USER_011363,0,HIGH
USER_011364,0,HIGH
USER_011366,0,HIGH
USER_011368,0,HIGH
USER_011370,0,HIGH
USER_011371,0,HIGH
USER_011372,0,HIGH
USER_011374,0,HIGH
USER_011378,0,HIGH
USER_011379,0,HIGH
USER_011380,0,HIGH
USER_011381,0,HIGH
USER_011384,0,HIGH
USER_011389,0,HIGH
USER_011393,0,HIGH
USER_011395,0,HIGH
USER_011397,0,HIGH
USER_011402,0,HIGH
USER_011403,0,HIGH
USER_011404,0,HIGH
USER_011406,0,HIGH
USER_011414,0,HIGH
USER_011416,0,HIGH
USER_011418,0,HIGH
USER_011419,0,HIGH
USER_011423,0,HIGH
USER_011424,0,HIGH
USER_011426,0,HIGH
USER_011428,0,HIGH
USER_011431,0,HIGH
USER_011432,0,HIGH
USER_011433,0,HIGH
USER_011435,0,HIGH
USER_011436,0,HIGH
USER_011438,0,HIGH
USER_011441,0,HIGH
USER_011442,0,HIGH
USER_011443,0,HIGH
USER_011444,0,HIGH
USER_011445,0,HIGH
USER_011447,0,HIGH
USER_011451,0,HIGH
USER_011452,0,HIGH
USER_011453,0,HIGH
USER_011454,0,HIGH
USER_011455,0,HIGH
USER_011456,0,HIGH
USER_011457,0,HIGH
USER_011459,0,HIGH
USER_011460,0,HIGH
USER_011461,0,HIGH
USER_011463,0,HIGH
USER_011465,0,HIGH
USER_011467,0,HIGH
USER_011470,0,HIGH
USER_011471,0,HIGH
USER_011477,0,HIGH
USER_011479,0,HIGH
USER_011480,0,HIGH
USER_011483,0,HIGH
USER_011484,0,HIGH
USER_011486,0,HIGH
USER_011489,0,HIGH
USER_011490,0,HIGH
USER_011491,0,HIGH
USER_011495,0,HIGH
USER_011496,0,HIGH
USER_011498,0,HIGH
USER_011500,0,HIGH
USER_011501,0,HIGH
USER_011502,0,HIGH
USER_011503,0,HIGH
USER_011505,0,HIGH
USER_011507,0,HIGH
USER_011508,0,HIGH
USER_011513,0,HIGH
USER_011515,0,HIGH
USER_011516,0,HIGH
USER_011518,0,HIGH
USER_011519,0,HIGH
USER_011520,0,HIGH
USER_011522,0,HIGH
USER_011525,0,HIGH
USER_011527,0,HIGH
USER_011529,0,HIGH
USER_011530,0,HIGH
USER_011532,0,HIGH
USER_011536,0,HIGH
USER_011537,0,HIGH
USER_011538,0,HIGH
USER_011540,0,HIGH
USER_011541,0,HIGH
USER_011542,0,HIGH
USER_011543,0,HIGH
USER_011544,0,HIGH
USER_011545,0,HIGH
USER_011547,0,HIGH
USER_011548,0,HIGH
USER_011549,0,HIGH
USER_011550,0,HIGH
USER_011554,0,HIGH
USER_011557,0,HIGH
USER_011559,0,HIGH
USER_011562,0,HIGH
USER_011563,0,HIGH
USER_011564,0,HIGH
USER_011565,0,HIGH
USER_011569,0,HIGH
USER_011570,0,HIGH
USER_011571,0,HIGH
USER_011576,0,HIGH
USER_011578,0,HIGH
USER_011579,0,HIGH
USER_011585,0,HIGH
USER_011588,0,HIGH
USER_011589,0,HIGH
USER_011591,0,HIGH
USER_011595,0,HIGH
USER_011596,0,HIGH
USER_011597,0,HIGH
USER_011605,0,HIGH
USER_011607,0,HIGH
USER_011609,0,HIGH
USER_011612,0,HIGH
USER_011614,0,HIGH
USER_011616,0,HIGH
USER_011618,0,HIGH
USER_011619,0,HIGH
USER_011620,0,HIGH
USER_011621,0,HIGH
USER_011624,0,HIGH
USER_011631,0,HIGH
USER_011633,0,HIGH
USER_011634,0,HIGH
USER_011635,0,HIGH
USER_011636,0,HIGH
USER_011638,0,HIGH
USER_011640,0,HIGH
USER_011642,0,HIGH
USER_011643,0,HIGH
USER_011646,0,HIGH
USER_011647,0,HIGH
USER_011648,0,HIGH
USER_011650,0,HIGH
USER_011653,0,HIGH
USER_011654,0,HIGH
USER_011655,0,HIGH
USER_011657,0,HIGH
USER_011658,0,HIGH
USER_011659,0,HIGH
USER_011660,0,HIGH
USER_011661,0,HIGH
USER_011665,0,HIGH
USER_011671,0,HIGH
USER_011672,0,HIGH
USER_011674,0,HIGH
USER_011675,0,HIGH
USER_011676,0,HIGH
USER_011677,0,HIGH
USER_011680,0,HIGH
USER_011682,0,HIGH
USER_011683,0,HIGH
USER_011684,0,HIGH
USER_011686,0,HIGH
USER_011690,0,HIGH
USER_011694,0,HIGH
USER_011695,0,HIGH
USER_011696,0,HIGH
USER_011698,0,HIGH
USER_011699,0,HIGH
USER_011703,0,HIGH
USER_011704,0,HIGH
USER_011705,0,HIGH
USER_011706,0,HIGH
USER_011712,0,HIGH
USER_011713,0,HIGH
USER_011716,0,HIGH
USER_011718,0,HIGH
USER_011719,0,HIGH
USER_011720,0,HIGH
USER_011723,0,HIGH
USER_011724,0,HIGH
USER_011725,0,HIGH
USER_011726,0,HIGH
USER_011727,0,HIGH
USER_011729,0,HIGH
USER_011730,0,HIGH
USER_011734,0,HIGH
USER_011737,0,HIGH
USER_011739,0,HIGH
USER_011740,0,HIGH
USER_011743,0,HIGH
USER_011744,0,HIGH
USER_011745,0,HIGH
USER_011747,0,HIGH
USER_011748,0,HIGH
USER_011749,0,HIGH
USER_011756,0,HIGH
USER_011759,0,HIGH
USER_011760,0,HIGH
USER_011761,0,HIGH
USER_011763,0,HIGH
USER_011766,0,HIGH
USER_011767,0,HIGH
USER_011768,0,HIGH
USER_011772,0,HIGH
USER_011775,0,HIGH
USER_011776,0,HIGH
USER_011778,0,HIGH
USER_011779,0,HIGH
USER_011781,0,HIGH
USER_011783,0,HIGH
USER_011785,0,HIGH
USER_011790,0,HIGH
USER_011793,0,HIGH
USER_011794,0,HIGH
USER_011795,0,HIGH
USER_011796,0,HIGH
USER_011798,0,HIGH
USER_011800,0,HIGH
USER_011801,0,HIGH
USER_011805,0,HIGH
USER_011806,0,HIGH
USER_011808,0,HIGH
USER_011809,0,HIGH
USER_011810,0,HIGH
USER_011812,0,HIGH
USER_011814,0,HIGH
USER_011815,0,HIGH
USER_011819,0,HIGH
USER_011820,0,HIGH
USER_011822,0,HIGH
USER_011823,0,HIGH
USER_011828,0,HIGH
USER_011831,0,HIGH
USER_011832,0,HIGH
USER_011833,0,HIGH
USER_011837,0,HIGH
USER_011840,0,HIGH
USER_011841,0,HIGH
USER_011843,0,HIGH
USER_011848,0,HIGH
USER_011849,0,HIGH
USER_011850,0,HIGH
USER_011851,0,HIGH
USER_011852,0,HIGH
USER_011855,0,HIGH
USER_011856,0,HIGH
USER_011857,0,HIGH
USER_011859,0,HIGH
USER_011862,0,HIGH
USER_011864,0,HIGH
USER_011865,0,HIGH
USER_011867,0,HIGH
USER_011869,0,HIGH
USER_011870,0,HIGH
USER_011875,0,HIGH
USER_011880,0,HIGH
USER_011885,0,HIGH
USER_011886,0,HIGH
USER_011887,0,HIGH
USER_011892,0,HIGH
USER_011894,0,HIGH
USER_011899,0,HIGH
USER_011900,0,HIGH
USER_011901,0,HIGH
USER_011904,0,HIGH
USER_011908,0,HIGH
USER_011911,0,HIGH
USER_011912,0,HIGH
USER_011914,0,HIGH
USER_011915,0,HIGH
USER_011917,0,HIGH
USER_011918,0,HIGH
USER_011919,0,HIGH
USER_011920,0,HIGH
USER_011922,0,HIGH
USER_011923,0,HIGH
USER_011925,0,HIGH
USER_011928,0,HIGH
USER_011929,0,HIGH
USER_011930,0,HIGH
USER_011932,0,HIGH
USER_011936,0,HIGH
USER_011939,0,HIGH
USER_011940,0,HIGH
USER_011943,0,HIGH
USER_011945,0,HIGH
USER_011946,0,HIGH
USER_011947,0,HIGH
USER_011949,0,HIGH
USER_011950,0,HIGH
USER_011951,0,HIGH
USER_011952,0,HIGH
USER_011954,0,HIGH
USER_011958,0,HIGH
USER_011961,0,HIGH
USER_011968,0,HIGH
USER_011971,0,HIGH
USER_011972,0,HIGH
USER_011973,0,HIGH
USER_011977,0,HIGH
USER_011978,0,HIGH
USER_011979,0,HIGH
USER_011982,0,HIGH
USER_011984,0,HIGH
USER_011987,0,HIGH
USER_011997,0,HIGH
USER_012001,0,HIGH
USER_012002,0,HIGH
USER_012005,0,HIGH
USER_012008,0,HIGH
USER_012011,0,HIGH
USER_012012,0,HIGH
USER_012013,0,HIGH
USER_012014,0,HIGH
USER_012015,0,HIGH
USER_012016,0,HIGH
USER_012017,0,HIGH
USER_012023,0,HIGH
USER_012025,0,HIGH
USER_012032,0,HIGH
USER_012033,0,HIGH
USER_012034,0,HIGH
USER_012036,0,HIGH
USER_012037,0,HIGH
USER_012039,0,HIGH
USER_012044,0,HIGH
USER_012048,0,HIGH
USER_012051,0,HIGH
USER_012057,0,HIGH
USER_012058,0,HIGH
USER_012061,0,HIGH
USER_012064,0,HIGH
USER_012065,0,HIGH
USER_012067,0,HIGH
USER_012068,0,HIGH
USER_012070,0,HIGH
USER_012072,0,HIGH
USER_012073,0,HIGH
USER_012077,0,HIGH
USER_012082,0,HIGH
USER_012084,0,HIGH
USER_012086,0,HIGH
USER_012087,0,HIGH
USER_012089,0,HIGH
USER_012090,0,HIGH
USER_012091,0,HIGH
USER_012093,0,HIGH
USER_012094,0,HIGH
USER_012095,0,HIGH
USER_012096,0,HIGH
USER_012099,0,HIGH
USER_012101,0,HIGH
USER_012103,0,HIGH
USER_012106,0,HIGH
USER_012107,0,HIGH
USER_012110,0,HIGH
USER_012111,0,HIGH
USER_012113,0,HIGH
USER_012114,0,HIGH
USER_012115,0,HIGH
USER_012117,0,HIGH
USER_012118,0,HIGH
USER_012120,0,HIGH
USER_012123,0,HIGH
USER_012132,0,HIGH
USER_012135,0,HIGH
USER_012137,0,HIGH
USER_012138,0,HIGH
USER_012141,0,HIGH
USER_012146,0,HIGH
USER_012147,0,HIGH
USER_012148,0,HIGH
USER_012150,0,HIGH
USER_012153,0,HIGH
USER_012154,0,HIGH
USER_012156,0,HIGH
USER_012159,0,HIGH
USER_012161,0,HIGH
USER_012164,0,HIGH
USER_012165,0,HIGH
USER_012167,0,HIGH
USER_012168,0,HIGH
USER_012173,0,HIGH
USER_012174,0,HIGH
USER_012179,0,HIGH
USER_012181,0,HIGH
USER_012182,0,HIGH
USER_012189,0,HIGH
USER_012191,0,HIGH
USER_012192,0,HIGH
USER_012193,0,HIGH
USER_012198,0,HIGH
USER_012200,0,HIGH
USER_012203,0,HIGH
USER_012205,0,HIGH
USER_012207,0,HIGH
USER_012208,0,HIGH
USER_012209,0,HIGH
USER_012210,0,HIGH
USER_012211,0,HIGH
USER_012216,0,HIGH
USER_012220,0,HIGH
USER_012223,0,HIGH
USER_012225,0,HIGH
USER_012226,0,HIGH
USER_012228,0,HIGH
USER_012229,0,HIGH
USER_012231,0,HIGH
USER_012233,0,HIGH
USER_012234,0,HIGH
USER_012236,0,HIGH
USER_012237,0,HIGH
USER_012238,0,HIGH
USER_012241,0,HIGH
USER_012243,0,HIGH
USER_012244,0,HIGH
USER_012246,0,HIGH
USER_012247,0,HIGH
USER_012249,0,HIGH
USER_012250,0,HIGH
USER_012251,0,HIGH
USER_012252,0,HIGH
USER_012253,0,HIGH
USER_012256,0,HIGH
USER_012257,0,HIGH
USER_012261,0,HIGH
USER_012262,0,HIGH
USER_012265,0,HIGH
USER_012270,0,HIGH
USER_012271,0,HIGH
USER_012272,0,HIGH
USER_012273,0,HIGH
USER_012278,0,HIGH
USER_012281,0,HIGH
USER_012282,0,HIGH
USER_012288,0,HIGH
USER_012289,0,HIGH
USER_012291,0,HIGH
USER_012292,0,HIGH
USER_012294,0,HIGH
USER_012295,0,HIGH
USER_012296,0,HIGH
USER_012298,0,HIGH
USER_012302,0,HIGH
USER_012304,0,HIGH
USER_012305,0,HIGH
USER_012306,0,HIGH
USER_012309,0,HIGH
USER_012312,0,HIGH
USER_012313,0,HIGH
USER_012316,0,HIGH
USER_012317,0,HIGH
USER_012324,0,HIGH
USER_012326,0,HIGH
USER_012327,0,HIGH
USER_012328,0,HIGH
USER_012329,0,HIGH
USER_012330,0,HIGH
USER_012331,0,HIGH
USER_012333,0,HIGH
USER_012335,0,HIGH
USER_012337,0,HIGH
USER_012338,0,HIGH
USER_012343,0,HIGH
USER_012345,0,HIGH
USER_012347,0,HIGH
USER_012348,0,HIGH
USER_012351,0,HIGH
USER_012352,0,HIGH
USER_012356,0,HIGH
USER_012357,0,HIGH
USER_012358,0,HIGH
USER_012360,0,HIGH
USER_012361,0,HIGH
USER_012363,0,HIGH
USER_012366,0,HIGH
USER_012367,0,HIGH
USER_012370,0,HIGH
USER_012371,0,HIGH
USER_012372,0,HIGH
USER_012376,0,HIGH
USER_012378,0,HIGH
USER_012384,0,HIGH
USER_012385,0,HIGH
USER_012387,0,HIGH
USER_012393,0,HIGH
USER_012395,0,HIGH
USER_012396,0,HIGH
USER_012398,0,HIGH
USER_012401,0,HIGH
USER_012404,0,HIGH
USER_012406,0,HIGH
USER_012410,0,HIGH
USER_012411,0,HIGH
USER_012413,0,HIGH
USER_012415,0,HIGH
USER_012416,0,HIGH
USER_012420,0,HIGH
USER_012425,0,HIGH
USER_012426,0,HIGH
USER_012428,0,HIGH
USER_012429,0,HIGH
USER_012432,0,HIGH
USER_012436,0,HIGH
USER_012438,0,HIGH
USER_012439,0,HIGH
USER_012440,0,HIGH
USER_012442,0,HIGH
USER_012444,0,HIGH
USER_012446,0,HIGH
USER_012447,0,HIGH
USER_012449,0,HIGH
USER_012452,0,HIGH
USER_012454,0,HIGH
USER_012457,0,HIGH
USER_012460,0,HIGH
USER_012461,0,HIGH
USER_012463,0,HIGH
USER_012464,0,HIGH
USER_012466,0,HIGH
USER_012467,0,HIGH
USER_012468,0,HIGH
USER_012470,0,HIGH
USER_012473,0,HIGH
USER_012474,0,HIGH
USER_012477,0,HIGH
USER_012479,0,HIGH
USER_012480,0,HIGH
USER_012481,0,HIGH
USER_012483,0,HIGH
USER_012485,0,HIGH
USER_012487,0,HIGH
USER_012488,0,HIGH
USER_012489,0,HIGH
USER_012493,0,HIGH
USER_012494,0,HIGH
USER_012498,0,HIGH
USER_012503,0,HIGH
USER_012504,0,HIGH
USER_012505,0,HIGH
USER_012506,0,HIGH
USER_012507,0,HIGH
USER_012512,0,HIGH
USER_012515,0,HIGH
USER_012518,0,HIGH
USER_012521,0,HIGH
USER_012524,0,HIGH
USER_012525,0,HIGH
USER_012526,0,HIGH
USER_012527,0,HIGH
USER_012530,0,HIGH
USER_012533,0,HIGH
USER_012534,0,HIGH
USER_012538,0,HIGH
USER_012541,0,HIGH
USER_012542,0,HIGH
USER_012545,0,HIGH
USER_012546,0,HIGH
USER_012548,0,HIGH
USER_012549,0,HIGH
USER_012550,0,HIGH
USER_012552,0,HIGH
USER_012553,0,HIGH
USER_012555,0,HIGH
USER_012560,0,HIGH
USER_012564,0,HIGH
USER_012566,0,HIGH
USER_012567,0,HIGH
USER_012568,0,HIGH
USER_012571,0,HIGH
USER_012572,0,HIGH
USER_012574,0,HIGH
USER_012580,0,HIGH
USER_012581,0,HIGH
USER_012584,0,HIGH
USER_012588,0,HIGH
USER_012589,0,HIGH
USER_012590,0,HIGH
USER_012592,0,HIGH
USER_012594,0,HIGH
USER_012595,0,HIGH
USER_012601,0,HIGH
USER_012602,0,HIGH
USER_012603,0,HIGH
USER_012606,0,HIGH
USER_012607,0,HIGH
USER_012608,0,HIGH
USER_012609,0,HIGH
USER_012611,0,HIGH
USER_012612,0,HIGH
USER_012614,0,HIGH
USER_012615,0,HIGH
USER_012617,0,HIGH
USER_012619,0,HIGH
USER_012623,0,HIGH
USER_012624,0,HIGH
USER_012625,0,HIGH
USER_012628,0,HIGH
USER_012632,0,HIGH
USER_012633,0,HIGH
USER_012634,0,HIGH
USER_012637,0,HIGH
USER_012641,0,HIGH
USER_012645,0,HIGH
USER_012646,0,HIGH
USER_012647,0,HIGH
USER_012648,0,HIGH
USER_012649,0,HIGH
USER_012654,0,HIGH
USER_012657,0,HIGH
USER_012661,0,HIGH
USER_012664,0,HIGH
USER_012674,0,HIGH
USER_012678,0,HIGH
USER_012679,0,HIGH
USER_012681,0,HIGH
USER_012682,0,HIGH
USER_012685,0,HIGH
USER_012689,0,HIGH
USER_012690,0,HIGH
USER_012699,0,HIGH
USER_012703,0,HIGH
USER_012705,0,HIGH
USER_012706,0,HIGH
USER_012708,0,HIGH
USER_012714,0,HIGH
USER_012716,0,HIGH
USER_012717,0,HIGH
USER_012721,0,HIGH
USER_012722,0,HIGH
USER_012723,0,HIGH
USER_012724,0,HIGH
USER_012730,0,HIGH
USER_012733,0,HIGH
USER_012736,0,HIGH
USER_012739,0,HIGH
USER_012740,0,HIGH
USER_012742,0,HIGH
USER_012743,0,HIGH
USER_012744,0,HIGH
USER_012748,0,HIGH
USER_012749,0,HIGH
USER_012750,0,HIGH
USER_012755,0,HIGH
USER_012756,0,HIGH
USER_012757,0,HIGH
USER_012761,0,HIGH
USER_012765,0,HIGH
USER_012767,0,HIGH
USER_012768,0,HIGH
USER_012770,0,HIGH
USER_012773,0,HIGH
USER_012774,0,HIGH
USER_012775,0,HIGH
USER_012779,0,HIGH
USER_012780,0,HIGH
USER_012784,0,HIGH
USER_012788,0,HIGH
USER_012791,0,HIGH
USER_012793,0,HIGH
USER_012794,0,HIGH
USER_012795,0,HIGH
USER_012798,0,HIGH
USER_012803,0,HIGH
USER_012806,0,HIGH
USER_012808,0,HIGH
USER_012811,0,HIGH
USER_012816,0,HIGH
USER_012821,0,HIGH
USER_012825,0,HIGH
USER_012826,0,HIGH
USER_012830,0,HIGH
USER_012831,0,HIGH
USER_012832,0,HIGH
USER_012834,0,HIGH
USER_012836,0,HIGH
USER_012841,0,HIGH
USER_012844,0,HIGH
USER_012845,0,HIGH
USER_012846,0,HIGH
USER_012847,0,HIGH
USER_012852,0,HIGH
USER_012855,0,HIGH
USER_012859,0,HIGH
USER_012860,0,HIGH
USER_012862,0,HIGH
USER_012864,0,HIGH
USER_012865,0,HIGH
USER_012867,0,HIGH
USER_012870,0,HIGH
USER_012873,0,HIGH
USER_012876,0,HIGH
USER_012877,0,HIGH
USER_012878,0,HIGH
USER_012879,0,HIGH
USER_012883,0,HIGH
USER_012884,0,HIGH
USER_012885,0,HIGH
USER_012886,0,HIGH
USER_012893,0,HIGH
USER_012894,0,HIGH
USER_012895,0,HIGH
USER_012896,0,HIGH
USER_012897,0,HIGH
USER_012900,0,HIGH
USER_012901,0,HIGH
USER_012903,0,HIGH
USER_012905,0,HIGH
USER_012906,0,HIGH
USER_012909,0,HIGH
USER_012910,0,HIGH
USER_012915,0,HIGH
USER_012916,0,HIGH
USER_012918,0,HIGH
USER_012919,0,HIGH
USER_012921,0,HIGH
USER_012922,0,HIGH
USER_012926,0,HIGH
USER_012927,0,HIGH
USER_012929,0,HIGH
USER_012933,0,HIGH
USER_012934,0,HIGH
USER_012936,0,HIGH
USER_012938,0,HIGH
USER_012940,0,HIGH
USER_012943,0,HIGH
USER_012945,0,HIGH
USER_012946,0,HIGH
USER_012948,0,HIGH
USER_012949,0,HIGH
USER_012953,0,HIGH
USER_012958,0,HIGH
USER_012960,0,HIGH
USER_012962,0,HIGH
USER_012965,0,HIGH
USER_012968,0,HIGH
USER_012971,0,HIGH
USER_012972,0,HIGH
USER_012973,0,HIGH
USER_012976,0,HIGH
USER_012977,0,HIGH
USER_012978,0,HIGH
USER_012979,0,HIGH
USER_012981,0,HIGH
USER_012983,0,HIGH
USER_012986,0,HIGH
USER_012987,0,HIGH
USER_012988,0,HIGH
USER_012990,0,HIGH
USER_012991,0,HIGH
USER_012993,0,HIGH
USER_012996,0,HIGH
USER_012997,0,HIGH
USER_013000,0,HIGH
USER_013001,0,HIGH
USER_013002,0,HIGH
USER_013003,0,HIGH
USER_013006,0,HIGH
USER_013007,0,HIGH
USER_013010,0,HIGH
USER_013011,0,HIGH
USER_013012,0,HIGH
USER_013013,0,HIGH
USER_013015,0,HIGH
USER_013016,0,HIGH
USER_013019,0,HIGH
USER_013021,0,HIGH
USER_013022,0,HIGH
USER_013025,0,HIGH
USER_013026,0,HIGH
USER_013030,0,HIGH
USER_013031,0,HIGH
USER_013034,0,HIGH
USER_013035,0,HIGH
USER_013037,0,HIGH
USER_013040,0,HIGH
USER_013041,0,HIGH
USER_013042,0,HIGH
USER_013044,0,HIGH
USER_013045,0,HIGH
USER_013047,0,HIGH
USER_013048,0,HIGH
USER_013049,0,HIGH
USER_013054,0,HIGH
USER_013064,0,HIGH
USER_013065,0,HIGH
USER_013066,0,HIGH
USER_013067,0,HIGH
USER_013075,0,HIGH
USER_013076,0,HIGH
USER_013082,0,HIGH
USER_013083,0,HIGH
USER_013087,0,HIGH
USER_013098,0,HIGH
USER_013099,0,HIGH
USER_013100,0,HIGH
USER_013101,0,HIGH
USER_013102,0,HIGH
USER_013105,0,HIGH
USER_013108,0,HIGH
USER_013110,0,HIGH
USER_013111,0,HIGH
USER_013114,0,HIGH
USER_013122,0,HIGH
USER_013127,0,HIGH
USER_013128,0,HIGH
USER_013129,0,HIGH
USER_013130,0,HIGH
USER_013139,0,HIGH
USER_013140,0,HIGH
USER_013142,0,HIGH
USER_013146,0,HIGH
USER_013147,0,HIGH
USER_013149,0,HIGH
USER_013150,0,HIGH
USER_013155,0,HIGH
USER_013158,0,HIGH
USER_013160,0,HIGH
USER_013161,0,HIGH
USER_013162,0,HIGH
USER_013164,0,HIGH
USER_013170,0,HIGH
USER_013171,0,HIGH
USER_013172,0,HIGH
USER_013173,0,HIGH
USER_013174,0,HIGH
USER_013177,0,HIGH
USER_013178,0,HIGH
USER_013180,0,HIGH
USER_013181,0,HIGH
USER_013183,0,HIGH
USER_013185,0,HIGH
USER_013189,0,HIGH
USER_013191,0,HIGH
USER_013193,0,HIGH
USER_013194,0,HIGH
USER_013197,0,HIGH
USER_013199,0,HIGH
USER_013203,0,HIGH
USER_013205,0,HIGH
USER_013206,0,HIGH
USER_013207,0,HIGH
USER_013209,0,HIGH
USER_013210,0,HIGH
USER_013211,0,HIGH
USER_013212,0,HIGH
USER_013213,0,HIGH
USER_013216,0,HIGH
USER_013219,0,HIGH
USER_013220,0,HIGH
USER_013221,0,HIGH
USER_013223,0,HIGH
USER_013224,0,HIGH
USER_013225,0,HIGH
USER_013226,0,HIGH
USER_013230,0,HIGH
USER_013233,0,HIGH
USER_013237,0,HIGH
USER_013238,0,HIGH
USER_013242,0,HIGH
USER_013246,0,HIGH
USER_013247,0,HIGH
USER_013248,0,HIGH
USER_013250,0,HIGH
USER_013251,0,HIGH
