user_id,cluster_id,segment_label
USER_030806,2,AT_RISK
USER_030809,2,AT_RISK
USER_030811,2,AT_RISK
USER_030812,2,AT_RISK
USER_030821,2,AT_RISK
USER_030825,2,AT_RISK
USER_030842,2,AT_RISK
USER_030846,2,AT_RISK
USER_030850,2,AT_RISK
USER_030859,2,AT_RISK
USER_030864,2,AT_RISK
USER_030868,2,AT_RISK
USER_030872,2,AT_RISK
USER_030881,2,AT_RISK
USER_030903,2,AT_RISK
USER_030905,2,AT_RISK
USER_030909,2,AT_RISK
USER_030916,2,AT_RISK
USER_030918,2,AT_RISK
USER_030929,2,AT_RISK
USER_030930,2,AT_RISK
USER_030932,2,AT_RISK
USER_030935,2,AT_RISK
USER_030946,2,AT_RISK
USER_030956,2,AT_RISK
USER_030960,2,AT_RISK
USER_030972,2,AT_RISK
USER_030978,2,AT_RISK
USER_031001,2,AT_RISK
USER_031019,2,AT_RISK
USER_031030,2,AT_RISK
USER_031041,2,AT_RISK
USER_031070,2,AT_RISK
USER_031073,2,AT_RISK
USER_031075,2,AT_RISK
USER_031082,2,AT_RISK
USER_031090,2,AT_RISK
USER_031108,2,AT_RISK
USER_031118,2,AT_RISK
USER_031119,2,AT_RISK
USER_031123,2,AT_RISK
USER_031126,2,AT_RISK
USER_031134,2,AT_RISK
USER_031137,2,AT_RISK
USER_031145,2,AT_RISK
USER_031156,2,AT_RISK
USER_031169,2,AT_RISK
USER_031175,2,AT_RISK
USER_031176,2,AT_RISK
USER_031178,2,AT_RISK
USER_031186,2,AT_RISK
USER_031187,2,AT_RISK
USER_031191,2,AT_RISK
USER_031194,2,AT_RISK
USER_031217,2,AT_RISK
USER_031223,2,AT_RISK
USER_031226,2,AT_RISK
USER_031250,2,AT_RISK
USER_031251,2,AT_RISK
USER_031256,2,AT_RISK
USER_031257,2,AT_RISK
USER_031259,2,AT_RISK
USER_031261,2,AT_RISK
USER_031267,2,AT_RISK
USER_031273,2,AT_RISK
USER_031279,2,AT_RISK
USER_031280,2,AT_RISK
USER_031283,2,AT_RISK
USER_031299,2,AT_RISK
USER_031311,2,AT_RISK
USER_031327,2,AT_RISK
USER_031333,2,AT_RISK
USER_031351,2,AT_RISK
USER_031353,2,AT_RISK
USER_031359,2,AT_RISK
USER_031360,2,AT_RISK
USER_031365,2,AT_RISK
USER_031378,2,AT_RISK
USER_031392,2,AT_RISK
USER_031393,2,AT_RISK
USER_031404,2,AT_RISK
USER_031408,2,AT_RISK
USER_031410,2,AT_RISK
USER_031417,2,AT_RISK
USER_031422,2,AT_RISK
USER_031428,2,AT_RISK
USER_031431,2,AT_RISK
USER_031433,2,AT_RISK
USER_031446,2,AT_RISK
USER_031447,2,AT_RISK
USER_031448,2,AT_RISK
USER_031461,2,AT_RISK
USER_031468,2,AT_RISK
USER_031472,2,AT_RISK
USER_031476,2,AT_RISK
USER_031483,2,AT_RISK
USER_031487,2,AT_RISK
USER_031492,2,AT_RISK
USER_031498,2,AT_RISK
USER_031507,2,AT_RISK
USER_031513,2,AT_RISK
USER_031521,2,AT_RISK
USER_031526,2,AT_RISK
USER_031527,2,AT_RISK
USER_031539,2,AT_RISK
USER_031541,2,AT_RISK
USER_031544,2,AT_RISK
USER_031550,2,AT_RISK
USER_031552,2,AT_RISK
USER_031559,2,AT_RISK
USER_031560,2,AT_RISK
USER_031565,2,AT_RISK
USER_031566,2,AT_RISK
USER_031567,2,AT_RISK
USER_031568,2,AT_RISK
USER_031570,2,AT_RISK
USER_031574,2,AT_RISK
USER_031583,2,AT_RISK
USER_031585,2,AT_RISK
USER_031604,2,AT_RISK
USER_031605,2,AT_RISK
USER_031606,2,AT_RISK
USER_031613,2,AT_RISK
USER_031619,2,AT_RISK
USER_031629,2,AT_RISK
USER_031638,2,AT_RISK
USER_031640,2,AT_RISK
USER_031649,2,AT_RISK
USER_031666,2,AT_RISK
USER_031667,2,AT_RISK
USER_031669,2,AT_RISK
USER_031672,2,AT_RISK
USER_031678,2,AT_RISK
USER_031690,2,AT_RISK
USER_031700,2,AT_RISK
USER_031705,2,AT_RISK
USER_031732,2,AT_RISK
USER_031734,2,AT_RISK
USER_031735,2,AT_RISK
USER_031743,2,AT_RISK
USER_031761,2,AT_RISK
USER_031762,2,AT_RISK
USER_031765,2,AT_RISK
USER_031775,2,AT_RISK
USER_031777,2,AT_RISK
USER_031780,2,AT_RISK
USER_031799,2,AT_RISK
USER_031800,2,AT_RISK
USER_031811,2,AT_RISK
USER_031814,2,AT_RISK
USER_031831,2,AT_RISK
USER_031836,2,AT_RISK
USER_031848,2,AT_RISK
USER_031850,2,AT_RISK
USER_031851,2,AT_RISK
USER_031860,2,AT_RISK
USER_031865,2,AT_RISK
USER_031872,2,AT_RISK
USER_031879,2,AT_RISK
USER_031880,2,AT_RISK
USER_031888,2,AT_RISK
USER_031889,2,AT_RISK
USER_031899,2,AT_RISK
USER_031903,2,AT_RISK
USER_031907,2,AT_RISK
USER_031924,2,AT_RISK
USER_031936,2,AT_RISK
USER_031942,2,AT_RISK
USER_031944,2,AT_RISK
USER_031947,2,AT_RISK
USER_031953,2,AT_RISK
USER_031954,2,AT_RISK
USER_031964,2,AT_RISK
USER_031965,2,AT_RISK
USER_031975,2,AT_RISK
USER_031976,2,AT_RISK
USER_031977,2,AT_RISK
USER_031981,2,AT_RISK
USER_031990,2,AT_RISK
USER_032002,2,AT_RISK
USER_032005,2,AT_RISK
USER_032007,2,AT_RISK
USER_032022,2,AT_RISK
USER_032031,2,AT_RISK
USER_032052,2,AT_RISK
USER_032059,2,AT_RISK
USER_032063,2,AT_RISK
USER_032069,2,AT_RISK
USER_032076,2,AT_RISK
USER_032082,2,AT_RISK
USER_032084,2,AT_RISK
USER_032088,2,AT_RISK
USER_032095,2,AT_RISK
USER_032100,2,AT_RISK
USER_032113,2,AT_RISK
USER_032117,2,AT_RISK
USER_032118,2,AT_RISK
USER_032125,2,AT_RISK
USER_032126,2,AT_RISK
USER_032134,2,AT_RISK
USER_032137,2,AT_RISK
USER_032145,2,AT_RISK
USER_032147,2,AT_RISK
USER_032150,2,AT_RISK
USER_032151,2,AT_RISK
USER_032152,2,AT_RISK
USER_032155,2,AT_RISK
USER_032180,2,AT_RISK
USER_032190,2,AT_RISK
USER_032191,2,AT_RISK
USER_032194,2,AT_RISK
USER_032198,2,AT_RISK
USER_032199,2,AT_RISK
USER_032203,2,AT_RISK
USER_032205,2,AT_RISK
USER_032224,2,AT_RISK
USER_032237,2,AT_RISK
USER_032243,2,AT_RISK
USER_032245,2,AT_RISK
USER_032258,2,AT_RISK
USER_032259,2,AT_RISK
USER_032260,2,AT_RISK
USER_032266,2,AT_RISK
USER_032267,2,AT_RISK
USER_032268,2,AT_RISK
USER_032274,2,AT_RISK
USER_032276,2,AT_RISK
USER_032286,2,AT_RISK
USER_032291,2,AT_RISK
USER_032303,2,AT_RISK
USER_032319,2,AT_RISK
USER_032324,2,AT_RISK
USER_032328,2,AT_RISK
USER_032330,2,AT_RISK
USER_032336,2,AT_RISK
USER_032341,2,AT_RISK
USER_032354,2,AT_RISK
USER_032356,2,AT_RISK
USER_032362,2,AT_RISK
USER_032369,2,AT_RISK
USER_032372,2,AT_RISK
USER_032374,2,AT_RISK
USER_032379,2,AT_RISK
USER_032381,2,AT_RISK
USER_032389,2,AT_RISK
USER_032391,2,AT_RISK
USER_032397,2,AT_RISK
USER_032401,2,AT_RISK
USER_032410,2,AT_RISK
USER_032417,2,AT_RISK
USER_032422,2,AT_RISK
USER_032425,2,AT_RISK
USER_032431,2,AT_RISK
USER_032433,2,AT_RISK
USER_032434,2,AT_RISK
USER_032436,2,AT_RISK
USER_032448,2,AT_RISK
USER_032454,2,AT_RISK
USER_032465,2,AT_RISK
USER_032473,2,AT_RISK
USER_032482,2,AT_RISK
USER_032485,2,AT_RISK
USER_032496,2,AT_RISK
USER_032504,2,AT_RISK
USER_032505,2,AT_RISK
USER_032508,2,AT_RISK
USER_032522,2,AT_RISK
USER_032526,2,AT_RISK
USER_032531,2,AT_RISK
USER_032536,2,AT_RISK
USER_032547,2,AT_RISK
USER_032551,2,AT_RISK
USER_032555,2,AT_RISK
USER_032567,2,AT_RISK
USER_032571,2,AT_RISK
USER_032577,2,AT_RISK
USER_032592,2,AT_RISK
USER_032604,2,AT_RISK
USER_032608,2,AT_RISK
USER_032614,2,AT_RISK
USER_032615,2,AT_RISK
USER_032616,2,AT_RISK
USER_032620,2,AT_RISK
USER_032634,2,AT_RISK
USER_032641,2,AT_RISK
USER_032642,2,AT_RISK
USER_032654,2,AT_RISK
USER_032665,2,AT_RISK
USER_032675,2,AT_RISK
USER_032680,2,AT_RISK
USER_032684,2,AT_RISK
USER_032686,2,AT_RISK
USER_032703,2,AT_RISK
USER_032707,2,AT_RISK
USER_032717,2,AT_RISK
USER_032724,2,AT_RISK
USER_032725,2,AT_RISK
USER_032731,2,AT_RISK
USER_032737,2,AT_RISK
USER_032738,2,AT_RISK
USER_032756,2,AT_RISK
USER_032760,2,AT_RISK
USER_032763,2,AT_RISK
USER_032768,2,AT_RISK
USER_032769,2,AT_RISK
USER_032770,2,AT_RISK
USER_032782,2,AT_RISK
USER_032783,2,AT_RISK
USER_032791,2,AT_RISK
USER_032798,2,AT_RISK
USER_032812,2,AT_RISK
USER_032816,2,AT_RISK
USER_032818,2,AT_RISK
USER_032820,2,AT_RISK
USER_032821,2,AT_RISK
USER_032822,2,AT_RISK
USER_032826,2,AT_RISK
USER_032829,2,AT_RISK
USER_032832,2,AT_RISK
USER_032838,2,AT_RISK
USER_032839,2,AT_RISK
USER_032849,2,AT_RISK
USER_032856,2,AT_RISK
USER_032867,2,AT_RISK
USER_032868,2,AT_RISK
USER_032873,2,AT_RISK
USER_032896,2,AT_RISK
USER_032900,2,AT_RISK
USER_032905,2,AT_RISK
USER_032911,2,AT_RISK
USER_032915,2,AT_RISK
USER_032924,2,AT_RISK
USER_032936,2,AT_RISK
USER_032937,2,AT_RISK
USER_032939,2,AT_RISK
USER_032958,2,AT_RISK
USER_032965,2,AT_RISK
USER_032972,2,AT_RISK
USER_032982,2,AT_RISK
USER_032985,2,AT_RISK
USER_032992,2,AT_RISK
USER_032994,2,AT_RISK
USER_032995,2,AT_RISK
USER_033002,2,AT_RISK
USER_033005,2,AT_RISK
USER_033011,2,AT_RISK
USER_033020,2,AT_RISK
USER_033027,2,AT_RISK
USER_033032,2,AT_RISK
USER_033042,2,AT_RISK
USER_033055,2,AT_RISK
USER_033056,2,AT_RISK
USER_033057,2,AT_RISK
USER_033071,2,AT_RISK
USER_033079,2,AT_RISK
USER_033080,2,AT_RISK
USER_033081,2,AT_RISK
USER_033088,2,AT_RISK
USER_033095,2,AT_RISK
USER_033120,2,AT_RISK
USER_033121,2,AT_RISK
USER_033129,2,AT_RISK
USER_033133,2,AT_RISK
USER_033139,2,AT_RISK
USER_033148,2,AT_RISK
USER_033149,2,AT_RISK
USER_033156,2,AT_RISK
USER_033160,2,AT_RISK
USER_033181,2,AT_RISK
USER_033184,2,AT_RISK
USER_033205,2,AT_RISK
USER_033209,2,AT_RISK
USER_033212,2,AT_RISK
USER_033215,2,AT_RISK
USER_033217,2,AT_RISK
USER_033243,2,AT_RISK
USER_033256,2,AT_RISK
USER_033260,2,AT_RISK
USER_033275,2,AT_RISK
USER_033292,2,AT_RISK
USER_033294,2,AT_RISK
USER_033299,2,AT_RISK
USER_033305,2,AT_RISK
USER_033306,2,AT_RISK
USER_033309,2,AT_RISK
USER_033317,2,AT_RISK
USER_033321,2,AT_RISK
USER_033324,2,AT_RISK
USER_033328,2,AT_RISK
USER_033334,2,AT_RISK
USER_033339,2,AT_RISK
USER_033341,2,AT_RISK
USER_033344,2,AT_RISK
USER_033355,2,AT_RISK
USER_033356,2,AT_RISK
USER_033364,2,AT_RISK
USER_033365,2,AT_RISK
USER_033367,2,AT_RISK
USER_033376,2,AT_RISK
USER_033382,2,AT_RISK
USER_033383,2,AT_RISK
USER_033390,2,AT_RISK
USER_033405,2,AT_RISK
USER_033409,2,AT_RISK
USER_033411,2,AT_RISK
USER_033430,2,AT_RISK
USER_033431,2,AT_RISK
USER_033433,2,AT_RISK
USER_033435,2,AT_RISK
USER_033438,2,AT_RISK
USER_033444,2,AT_RISK
USER_033451,2,AT_RISK
USER_033457,2,AT_RISK
USER_033464,2,AT_RISK
USER_033466,2,AT_RISK
USER_033472,2,AT_RISK
USER_033473,2,AT_RISK
USER_033474,2,AT_RISK
USER_033478,2,AT_RISK
USER_033482,2,AT_RISK
USER_033483,2,AT_RISK
USER_033490,2,AT_RISK
USER_033505,2,AT_RISK
USER_033509,2,AT_RISK
USER_033516,2,AT_RISK
USER_033537,2,AT_RISK
USER_033538,2,AT_RISK
USER_033539,2,AT_RISK
USER_033541,2,AT_RISK
USER_033558,2,AT_RISK
USER_033561,2,AT_RISK
USER_033562,2,AT_RISK
USER_033563,2,AT_RISK
USER_033570,2,AT_RISK
USER_033577,2,AT_RISK
USER_033579,2,AT_RISK
USER_033581,2,AT_RISK
USER_033597,2,AT_RISK
USER_033600,2,AT_RISK
USER_033601,2,AT_RISK
USER_033614,2,AT_RISK
USER_033615,2,AT_RISK
USER_033619,2,AT_RISK
USER_033635,2,AT_RISK
USER_033641,2,AT_RISK
USER_033643,2,AT_RISK
USER_033651,2,AT_RISK
USER_033663,2,AT_RISK
USER_033671,2,AT_RISK
USER_033672,2,AT_RISK
USER_033679,2,AT_RISK
USER_033681,2,AT_RISK
USER_033685,2,AT_RISK
USER_033686,2,AT_RISK
USER_033688,2,AT_RISK
USER_033690,2,AT_RISK
USER_033704,2,AT_RISK
USER_033711,2,AT_RISK
USER_033712,2,AT_RISK
USER_033714,2,AT_RISK
USER_033736,2,AT_RISK
USER_033758,2,AT_RISK
USER_033765,2,AT_RISK
USER_033771,2,AT_RISK
USER_033774,2,AT_RISK
USER_033797,2,AT_RISK
USER_033811,2,AT_RISK
USER_033828,2,AT_RISK
USER_033838,2,AT_RISK
USER_033845,2,AT_RISK
USER_033849,2,AT_RISK
USER_033856,2,AT_RISK
USER_033872,2,AT_RISK
USER_033883,2,AT_RISK
USER_033884,2,AT_RISK
USER_033888,2,AT_RISK
USER_033895,2,AT_RISK
USER_033909,2,AT_RISK
USER_033914,2,AT_RISK
USER_033918,2,AT_RISK
USER_033924,2,AT_RISK
USER_033925,2,AT_RISK
USER_033941,2,AT_RISK
USER_033974,2,AT_RISK
USER_033975,2,AT_RISK
USER_033984,2,AT_RISK
USER_034002,2,AT_RISK
USER_034005,2,AT_RISK
USER_034006,2,AT_RISK
USER_034014,2,AT_RISK
USER_034016,2,AT_RISK
USER_034022,2,AT_RISK
USER_034049,2,AT_RISK
USER_034051,2,AT_RISK
USER_034054,2,AT_RISK
USER_034060,2,AT_RISK
USER_034063,2,AT_RISK
USER_034064,2,AT_RISK
USER_034068,2,AT_RISK
USER_034069,2,AT_RISK
USER_034078,2,AT_RISK
USER_034080,2,AT_RISK
USER_034092,2,AT_RISK
USER_034093,2,AT_RISK
USER_034100,2,AT_RISK
USER_034110,2,AT_RISK
USER_034124,2,AT_RISK
USER_034135,2,AT_RISK
USER_034142,2,AT_RISK
USER_034145,2,AT_RISK
USER_034157,2,AT_RISK
USER_034161,2,AT_RISK
USER_034162,2,AT_RISK
USER_034169,2,AT_RISK
USER_034170,2,AT_RISK
USER_034176,2,AT_RISK
USER_034182,2,AT_RISK
USER_034184,2,AT_RISK
USER_034194,2,AT_RISK
USER_034197,2,AT_RISK
USER_034204,2,AT_RISK
USER_034210,2,AT_RISK
USER_034229,2,AT_RISK
USER_034237,2,AT_RISK
USER_034244,2,AT_RISK
USER_034245,2,AT_RISK
USER_034247,2,AT_RISK
USER_034265,2,AT_RISK
USER_034279,2,AT_RISK
USER_034289,2,AT_RISK
USER_034295,2,AT_RISK
USER_034296,2,AT_RISK
USER_034305,2,AT_RISK
USER_034306,2,AT_RISK
USER_034315,2,AT_RISK
USER_034318,2,AT_RISK
USER_034320,2,AT_RISK
USER_034327,2,AT_RISK
USER_034336,2,AT_RISK
USER_034342,2,AT_RISK
USER_034345,2,AT_RISK
USER_034348,2,AT_RISK
USER_034350,2,AT_RISK
USER_034354,2,AT_RISK
USER_034357,2,AT_RISK
USER_034359,2,AT_RISK
USER_034365,2,AT_RISK
USER_034370,2,AT_RISK
USER_034371,2,AT_RISK
USER_034410,2,AT_RISK
USER_034442,2,AT_RISK
USER_034445,2,AT_RISK
USER_034446,2,AT_RISK
USER_034450,2,AT_RISK
USER_034453,2,AT_RISK
USER_034464,2,AT_RISK
USER_034466,2,AT_RISK
USER_034469,2,AT_RISK
USER_034471,2,AT_RISK
USER_034477,2,AT_RISK
USER_034490,2,AT_RISK
USER_034496,2,AT_RISK
USER_034503,2,AT_RISK
USER_034507,2,AT_RISK
USER_034513,2,AT_RISK
USER_034522,2,AT_RISK
USER_034527,2,AT_RISK
USER_034529,2,AT_RISK
USER_034552,2,AT_RISK
USER_034567,2,AT_RISK
USER_034574,2,AT_RISK
USER_034575,2,AT_RISK
USER_034578,2,AT_RISK
USER_034584,2,AT_RISK
USER_034603,2,AT_RISK
USER_034606,2,AT_RISK
USER_034610,2,AT_RISK
USER_034629,2,AT_RISK
USER_034634,2,AT_RISK
USER_034635,2,AT_RISK
USER_034641,2,AT_RISK
USER_034643,2,AT_RISK
USER_034644,2,AT_RISK
USER_034645,2,AT_RISK
USER_034662,2,AT_RISK
USER_034667,2,AT_RISK
USER_034669,2,AT_RISK
USER_034680,2,AT_RISK
USER_034689,2,AT_RISK
USER_034692,2,AT_RISK
USER_034698,2,AT_RISK
USER_034700,2,AT_RISK
USER_034714,2,AT_RISK
USER_034718,2,AT_RISK
USER_034719,2,AT_RISK
USER_034736,2,AT_RISK
USER_034740,2,AT_RISK
USER_034745,2,AT_RISK
USER_034754,2,AT_RISK
USER_034755,2,AT_RISK
USER_034764,2,AT_RISK
USER_034774,2,AT_RISK
USER_034781,2,AT_RISK
USER_034785,2,AT_RISK
USER_034788,2,AT_RISK
USER_034791,2,AT_RISK
USER_034812,2,AT_RISK
USER_034814,2,AT_RISK
USER_034817,2,AT_RISK
USER_034819,2,AT_RISK
USER_034828,2,AT_RISK
USER_034829,2,AT_RISK
USER_034831,2,AT_RISK
USER_034837,2,AT_RISK
USER_034841,2,AT_RISK
USER_034849,2,AT_RISK
USER_034860,2,AT_RISK
USER_034861,2,AT_RISK
USER_034866,2,AT_RISK
USER_034869,2,AT_RISK
USER_034871,2,AT_RISK
USER_034875,2,AT_RISK
USER_034877,2,AT_RISK
USER_034882,2,AT_RISK
USER_034883,2,AT_RISK
USER_034900,2,AT_RISK
USER_034908,2,AT_RISK
USER_034914,2,AT_RISK
USER_034919,2,AT_RISK
USER_034927,2,AT_RISK
USER_034934,2,AT_RISK
USER_034941,2,AT_RISK
USER_034942,2,AT_RISK
USER_034951,2,AT_RISK
USER_034958,2,AT_RISK
USER_034975,2,AT_RISK
USER_034982,2,AT_RISK
USER_034988,2,AT_RISK
USER_034991,2,AT_RISK
USER_034998,2,AT_RISK
USER_035001,2,AT_RISK
USER_035005,2,AT_RISK
USER_035006,2,AT_RISK
USER_035012,2,AT_RISK
USER_035033,2,AT_RISK
USER_035037,2,AT_RISK
USER_035039,2,AT_RISK
USER_035040,2,AT_RISK
USER_035047,2,AT_RISK
USER_035048,2,AT_RISK
USER_035050,2,AT_RISK
USER_035063,2,AT_RISK
USER_035066,2,AT_RISK
USER_035076,2,AT_RISK
USER_035080,2,AT_RISK
USER_035082,2,AT_RISK
USER_035098,2,AT_RISK
USER_035100,2,AT_RISK
USER_035102,2,AT_RISK
USER_035107,2,AT_RISK
USER_035125,2,AT_RISK
USER_035127,2,AT_RISK
USER_035128,2,AT_RISK
USER_035130,2,AT_RISK
USER_035131,2,AT_RISK
USER_035133,2,AT_RISK
USER_035151,2,AT_RISK
USER_035156,2,AT_RISK
USER_035169,2,AT_RISK
USER_035170,2,AT_RISK
USER_035172,2,AT_RISK
USER_035191,2,AT_RISK
USER_035197,2,AT_RISK
USER_035212,2,AT_RISK
USER_035225,2,AT_RISK
USER_035228,2,AT_RISK
USER_035234,2,AT_RISK
USER_035240,2,AT_RISK
USER_035242,2,AT_RISK
USER_035250,2,AT_RISK
USER_035251,2,AT_RISK
USER_035255,2,AT_RISK
USER_035277,2,AT_RISK
USER_035280,2,AT_RISK
USER_035295,2,AT_RISK
USER_035301,2,AT_RISK
USER_035302,2,AT_RISK
USER_035310,2,AT_RISK
USER_035338,2,AT_RISK
USER_035342,2,AT_RISK
USER_035353,2,AT_RISK
USER_035363,2,AT_RISK
USER_035364,2,AT_RISK
USER_035365,2,AT_RISK
USER_035367,2,AT_RISK
USER_035370,2,AT_RISK
USER_035372,2,AT_RISK
USER_035373,2,AT_RISK
USER_035374,2,AT_RISK
USER_035383,2,AT_RISK
USER_035387,2,AT_RISK
USER_035398,2,AT_RISK
USER_035410,2,AT_RISK
USER_035430,2,AT_RISK
USER_035442,2,AT_RISK
USER_035448,2,AT_RISK
USER_035458,2,AT_RISK
USER_035462,2,AT_RISK
USER_035474,2,AT_RISK
USER_035475,2,AT_RISK
USER_035476,2,AT_RISK
USER_035479,2,AT_RISK
USER_035485,2,AT_RISK
USER_035506,2,AT_RISK
USER_035510,2,AT_RISK
USER_035511,2,AT_RISK
USER_035514,2,AT_RISK
USER_035517,2,AT_RISK
USER_035518,2,AT_RISK
USER_035525,2,AT_RISK
USER_035536,2,AT_RISK
USER_035543,2,AT_RISK
USER_035546,2,AT_RISK
USER_035549,2,AT_RISK
USER_035568,2,AT_RISK
USER_035569,2,AT_RISK
USER_035572,2,AT_RISK
USER_035574,2,AT_RISK
USER_035576,2,AT_RISK
USER_035582,2,AT_RISK
USER_035588,2,AT_RISK
USER_035591,2,AT_RISK
USER_035595,2,AT_RISK
USER_035599,2,AT_RISK
USER_035601,2,AT_RISK
USER_035612,2,AT_RISK
USER_035619,2,AT_RISK
USER_035621,2,AT_RISK
USER_035623,2,AT_RISK
USER_035625,2,AT_RISK
USER_035630,2,AT_RISK
USER_035631,2,AT_RISK
USER_035643,2,AT_RISK
USER_035645,2,AT_RISK
USER_035665,2,AT_RISK
USER_035669,2,AT_RISK
USER_035670,2,AT_RISK
USER_035673,2,AT_RISK
USER_035685,2,AT_RISK
USER_035688,2,AT_RISK
USER_035693,2,AT_RISK
USER_035698,2,AT_RISK
USER_035717,2,AT_RISK
USER_035739,2,AT_RISK
USER_035744,2,AT_RISK
USER_035746,2,AT_RISK
USER_035778,2,AT_RISK
USER_035783,2,AT_RISK
USER_035787,2,AT_RISK
USER_035795,2,AT_RISK
USER_035801,2,AT_RISK
USER_035815,2,AT_RISK
USER_035824,2,AT_RISK
USER_035830,2,AT_RISK
USER_035836,2,AT_RISK
USER_035837,2,AT_RISK
USER_035851,2,AT_RISK
USER_035853,2,AT_RISK
USER_035858,2,AT_RISK
USER_035859,2,AT_RISK
USER_035861,2,AT_RISK
USER_035865,2,AT_RISK
USER_035897,2,AT_RISK
USER_035918,2,AT_RISK
USER_035923,2,AT_RISK
USER_035930,2,AT_RISK
USER_035934,2,AT_RISK
USER_035948,2,AT_RISK
USER_035950,2,AT_RISK
USER_035953,2,AT_RISK
USER_035959,2,AT_RISK
USER_035961,2,AT_RISK
USER_035980,2,AT_RISK
USER_035982,2,AT_RISK
USER_035997,2,AT_RISK
USER_036002,2,AT_RISK
USER_036004,2,AT_RISK
USER_036011,2,AT_RISK
USER_036024,2,AT_RISK
USER_036027,2,AT_RISK
USER_036035,2,AT_RISK
USER_036036,2,AT_RISK
USER_036037,2,AT_RISK
USER_036047,2,AT_RISK
USER_036050,2,AT_RISK
USER_036051,2,AT_RISK
USER_036059,2,AT_RISK
USER_036060,2,AT_RISK
USER_036063,2,AT_RISK
USER_036067,2,AT_RISK
USER_036073,2,AT_RISK
USER_036075,2,AT_RISK
USER_036078,2,AT_RISK
USER_036079,2,AT_RISK
USER_036081,2,AT_RISK
USER_036084,2,AT_RISK
USER_036100,2,AT_RISK
USER_036116,2,AT_RISK
USER_036120,2,AT_RISK
USER_036122,2,AT_RISK
USER_036124,2,AT_RISK
USER_036126,2,AT_RISK
USER_036139,2,AT_RISK
USER_036143,2,AT_RISK
USER_036149,2,AT_RISK
USER_036151,2,AT_RISK
USER_036154,2,AT_RISK
USER_036156,2,AT_RISK
USER_036169,2,AT_RISK
USER_036177,2,AT_RISK
USER_036185,2,AT_RISK
USER_036190,2,AT_RISK
USER_036192,2,AT_RISK
USER_036196,2,AT_RISK
USER_036197,2,AT_RISK
USER_036206,2,AT_RISK
USER_036208,2,AT_RISK
USER_036224,2,AT_RISK
USER_036225,2,AT_RISK
USER_036231,2,AT_RISK
USER_036234,2,AT_RISK
USER_036241,2,AT_RISK
USER_036244,2,AT_RISK
USER_036253,2,AT_RISK
USER_036266,2,AT_RISK
USER_036267,2,AT_RISK
USER_036284,2,AT_RISK
USER_036285,2,AT_RISK
USER_036290,2,AT_RISK
USER_036291,2,AT_RISK
USER_036303,2,AT_RISK
USER_036304,2,AT_RISK
USER_036305,2,AT_RISK
USER_036307,2,AT_RISK
USER_036321,2,AT_RISK
USER_036340,2,AT_RISK
USER_036355,2,AT_RISK
USER_036358,2,AT_RISK
USER_036394,2,AT_RISK
USER_036399,2,AT_RISK
USER_036410,2,AT_RISK
USER_036417,2,AT_RISK
USER_036420,2,AT_RISK
USER_036424,2,AT_RISK
USER_036429,2,AT_RISK
USER_036430,2,AT_RISK
USER_036434,2,AT_RISK
USER_036438,2,AT_RISK
USER_036445,2,AT_RISK
USER_036456,2,AT_RISK
USER_036457,2,AT_RISK
USER_036462,2,AT_RISK
USER_036464,2,AT_RISK
USER_036467,2,AT_RISK
USER_036469,2,AT_RISK
USER_036482,2,AT_RISK
USER_036483,2,AT_RISK
USER_036490,2,AT_RISK
USER_036496,2,AT_RISK
USER_036506,2,AT_RISK
USER_036513,2,AT_RISK
USER_036515,2,AT_RISK
USER_036517,2,AT_RISK
USER_036522,2,AT_RISK
USER_036528,2,AT_RISK
USER_036529,2,AT_RISK
USER_036531,2,AT_RISK
USER_036549,2,AT_RISK
USER_036562,2,AT_RISK
USER_036569,2,AT_RISK
USER_036571,2,AT_RISK
USER_036573,2,AT_RISK
USER_036590,2,AT_RISK
USER_036594,2,AT_RISK
USER_036606,2,AT_RISK
USER_036616,2,AT_RISK
USER_036623,2,AT_RISK
USER_036632,2,AT_RISK
USER_036633,2,AT_RISK
USER_036644,2,AT_RISK
USER_036645,2,AT_RISK
USER_036647,2,AT_RISK
USER_036655,2,AT_RISK
USER_036657,2,AT_RISK
USER_036661,2,AT_RISK
USER_036668,2,AT_RISK
USER_036677,2,AT_RISK
USER_036680,2,AT_RISK
USER_036684,2,AT_RISK
USER_036694,2,AT_RISK
USER_036708,2,AT_RISK
USER_036710,2,AT_RISK
USER_036711,2,AT_RISK
USER_036714,2,AT_RISK
USER_036723,2,AT_RISK
USER_036731,2,AT_RISK
USER_036739,2,AT_RISK
USER_036753,2,AT_RISK
USER_036756,2,AT_RISK
USER_036766,2,AT_RISK
USER_036774,2,AT_RISK
USER_036775,2,AT_RISK
USER_036781,2,AT_RISK
USER_036786,2,AT_RISK
USER_036789,2,AT_RISK
USER_036799,2,AT_RISK
USER_036801,2,AT_RISK
USER_036826,2,AT_RISK
USER_036835,2,AT_RISK
USER_036838,2,AT_RISK
USER_036841,2,AT_RISK
USER_036851,2,AT_RISK
USER_036866,2,AT_RISK
USER_036868,2,AT_RISK
USER_036891,2,AT_RISK
USER_036904,2,AT_RISK
USER_036905,2,AT_RISK
USER_036907,2,AT_RISK
USER_036908,2,AT_RISK
USER_036909,2,AT_RISK
USER_036910,2,AT_RISK
USER_036915,2,AT_RISK
